/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_204.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_204.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_204.jpg, 0.1141591, 1, 0, 30.19095
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_337.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_337.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_337.jpg, 0, 1, 0, 30.18882
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_438.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_438.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_438.jpg, 0, 1, 0, 30.19017
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_569.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_569.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_569.jpg, 0.1244037, 1, 0, 30.18559
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_718.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_718.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_718.jpg, 0.2721562, 1, 0, 30.18731
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_863.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_863.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_863.jpg, 0.1407902, 1, 0, 30.18985
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_52_986.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_52_986.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_52_986.jpg, 0.2329295, 1, 0, 30.18737
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_102.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_102.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_102.jpg, 0, 1, 0, 30.18933
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_202.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_202.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_202.jpg, 0, 1, 0, 30.1902
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_333.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_333.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_333.jpg, 0, 1, 0, 30.18986
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_441.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_441.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_441.jpg, 0, 1, 0, 30.19015
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_587.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_587.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_587.jpg, 0, 1, 0, 30.19043
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_695.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_695.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_695.jpg, 0, 1, 0, 30.19011
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_831.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_831.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_831.jpg, 0.14013, 1, 0, 30.19081
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_53_932.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_53_932.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_53_932.jpg, 0, 1, 0, 30.18977
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_066.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_066.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_066.jpg, 0, 1, 0, 30.19018
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_174.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_174.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_174.jpg, 0, 1, 0, 30.19027
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_318.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_318.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_318.jpg, 0, 1, 0, 30.19026
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_424.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_424.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_424.jpg, 0, 1, 0, 30.19021
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_567.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_567.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_567.jpg, 0, 1, 0, 30.19021
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_672.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_672.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_672.jpg, 0, 1, 0, 30.19016
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_816.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_816.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_816.jpg, 0, 1, 0, 30.19018
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_54_965.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_54_965.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_54_965.jpg, 0, 1, 0, 30.19021
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_071.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_071.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_071.jpg, 0, 1, 0, 30.19015
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_213.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_213.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_213.jpg, 0, 1, 0, 30.19016
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_319.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_319.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_319.jpg, 0, 1, 0, 30.19012
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_466.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_466.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_466.jpg, 0, 1, 0, 30.19016
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_569.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_569.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_569.jpg, 0, 1, 0, 30.19016
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_715.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_715.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_715.jpg, 0, 1, 0, 30.19019
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_823.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_823.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_823.jpg, 0, 1, 0, 30.19017
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_55_942.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_55_942.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_55_942.jpg, 0, 1, 0, 30.19022
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_054.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_054.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_054.jpg, 0, 1, 0, 30.19019
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_176.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_176.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_176.jpg, 0, 1, 0, 30.19015
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_293.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_293.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_293.jpg, 0, 1, 0, 30.19019
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_403.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_403.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_403.jpg, 0, 1, 0, 30.19024
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_504.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_504.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_504.jpg, 0, 1, 0, 30.19012
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_624.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_624.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_624.jpg, 0, 1, 0, 30.19028
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_726.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_726.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_726.jpg, 0, 1, 0, 30.19026
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_840.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_840.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_840.jpg, 0, 1, 0, 30.19025
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_56_958.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_56_958.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_56_958.jpg, 0, 1, 0, 30.1904
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_091.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_091.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_091.jpg, 0, 1, 0, 30.19034
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_193.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_193.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_193.jpg, 0, 1, 0, 30.19048
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_303.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_303.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_303.jpg, 0, 1, 0, 30.19038
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_424.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_424.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_424.jpg, 0, 1, 0, 30.19037
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_548.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_548.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_548.jpg, -0.2042999, 1, 0, 30.18105
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_655.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_655.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_655.jpg, -0.4255764, 1, 0, 30.16068
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_775.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_775.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_775.jpg, -0.06778121, 1, 0, 30.18923
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_57_891.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_57_891.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_57_891.jpg, 0, 1, 0, 30.18946
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_010.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_010.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_010.jpg, 0, 1, 0, 30.18933
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_139.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_139.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_139.jpg, 0, 1, 0, 30.19023
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_253.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_253.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_253.jpg, 0, 1, 0, 30.1904
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_375.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_375.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_375.jpg, 0.3644664, 1, 0, 30.158
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_488.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_488.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_488.jpg, 0.02387023, 1, 0, 30.18811
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_607.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_607.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_607.jpg, -0.143697, 1, 0, 30.18189
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_726.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_726.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_726.jpg, -0.1415434, 1, 0, 30.18887
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_836.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_836.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_836.jpg, 0, 1, 0, 30.19052
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_58_959.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_58_959.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_58_959.jpg, -0.1825111, 1, 0, 30.18282
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_083.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_083.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_083.jpg, -0.1372526, 1, 0, 30.19134
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_207.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_207.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_207.jpg, -0.1055796, 1, 0, 30.19032
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_320.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_320.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_320.jpg, -0.3955743, 1, 0, 30.16335
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_440.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_440.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_440.jpg, -0.0866847, 1, 0, 30.19066
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_576.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_576.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_576.jpg, -0.4923084, 1, 0, 30.14871
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_695.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_695.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_695.jpg, -0.8507094, 1, 0, 30.10567
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_846.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_846.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_846.jpg, -0.4004245, 1, 0, 30.19968
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_04_59_961.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_04_59_961.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_04_59_961.jpg, -0.3058856, 1, 0, 30.19385
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_073.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_073.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_073.jpg, -0.6442651, 1, 0, 30.14202
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_198.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_198.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_198.jpg, -0.6990416, 1, 0, 30.16769
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_334.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_334.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_334.jpg, 0, 1, 0, 30.17241
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_436.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_436.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_436.jpg, 0, 1, 0, 30.18936
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_571.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_571.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_571.jpg, -0.1344867, 1, 0, 30.18841
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_678.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_678.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_678.jpg, -0.05065227, 1, 0, 30.19105
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_780.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_780.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_780.jpg, 0, 1, 0, 30.1902
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_00_918.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_00_918.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_00_918.jpg, 0, 1, 0, 30.18988
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_024.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_024.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_024.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_125.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_125.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_125.jpg, -0.3040924, 1, 0, 30.16943
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_234.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_234.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_234.jpg, 0, 1, 0, 30.18831
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_345.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_345.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_345.jpg, -0.2695713, 1, 0, 30.17616
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_487.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_487.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_487.jpg, 0, 1, 0, 30.1899
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_597.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_597.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_597.jpg, 0, 1, 0, 30.19027
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_05_01_714.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_05_01_714.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_05_01_714.jpg, 0, 1, 0, 30.1903
